timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
2016-08-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263886712491512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595948449335992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263886712491512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009729520728190739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148394405841827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406366167590022,0.014336918015033,0.0,0.01799212396144867,0.0579362111088509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.02176270494237542,0.07123331719776613,0.08405617773920922,0.013831245945766561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035280998563394,0.36802998768620276,0.19933105474337934,0.02185731303567688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541898002848029,0.00512091210111975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263886712491512,0.01853874155009784,0.00856088544242083,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.00573032582178711,0.0,0.0,0.00228516478091478,0.0,0.0028357473202049693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256045605055988,0.00351898605003953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006576185114681721,0.0,0.0,0.00275148614309728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00651931762695312,0.0,0.0,0.0,0.0,0.0034586389665491896,0.00504275131970644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.00304731633514166,0.0,0.00406366167590022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076176458969712205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263886712491512,0.02107910615658121,0.0,0.0,0.0,0.0,0.00327466987073421,0.00672461651265621,0.0,0.0,0.01051350310444831,0.01031557982787489,0.00996783406784137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057779170262316805,0.12449796916916969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263886712491512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441214058082551,0.00582327833399177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267183020090063,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469264341518283,0.00415871059522033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 23:00:00,0.0044434170413296704,0.00406366167590022,0.0,0.0,0.0,0.0,0.03908942429595357,0.033566043398927665,0.02455955702918164,0.01702274662287285,0.00515424496760326,0.00310796219855547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02735042284105094,0.02283345832903352,0.01971673075179267,0.01623763866818455,0.01138535254875888,0.01104128741869879,0.007517087389715009,0.007004217075882479,0.0030971702071838107,0.00306273562212785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217350846626224,0.016401027892961308,0.01427429514605495,0.01017230326117267,0.00701976769071605,0.0025963982722411604,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013447918090969319,0.01038279951483543,0.00982594510423951,0.00527773424983024,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006550536529781921,0.0059812762275604295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327466987073421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028357473202049693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027972889365628396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469264341518283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469264341518283,0.00304731633514166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518333228925864,0.0,0.0,0.0024556559510529,0.0030552085954695897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 00:00:00,0.014477299293503158,0.01183443973617008,0.0,0.0,0.0,0.0,0.01932269841961983,0.017018869173051298,0.021508046591770823,0.01873596375874961,0.016181616532729752,0.014938735903706403,0.01255434275879405,0.005509801129145281,0.00787239824421704,0.0,0.0,0.0,0.0,0.0,0.016147786348577272,0.01408820612945535,0.01645702547911141,0.01385595305473543,0.015233566133952388,0.012919381908917168,0.01291820357282352,0.014102446015495502,0.01300280600839086,0.00970160216093063,0.00634589008081498,0.00513646091955403,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802443699104645,0.015374590351400682,0.017298513357116678,0.01162968091786098,0.01206234567037498,0.010177762179713081,0.00888212548139003,0.00954704127960011,0.00848751626789378,0.00293519088466253,0.0028648118446157693,0.002643423465391001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01677143445218002,0.00984997019903468,0.009708666940468728,0.00926988785758089,0.011471484491930292,0.008816760294421602,0.00693702457162241,0.00595011409710754,0.008260352304205298,0.00254243379458785,0.00240306556224823,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013471915103663279,0.012692085888688798,0.00900950181799439,0.009121036358798549,0.00797492627919252,0.0060545762368876994,0.0055121618259528805,0.00527676654358705,0.0036012949422001795,0.00286905032893022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060344831707576894,0.005848192813573409,0.00309656286844984,0.00254726153798401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304731633514166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111280111595988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.00351898605003953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263886712491512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.011894902352315311,0.011671969718817211,0.010516127532658471,0.01126938724932684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611223291998328,0.015077936617928302,0.014549194873091559,0.011879157663012542,0.01059619234209613,0.01390118057107818,0.01017240231546262,0.0069407399278134,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562509752758261,0.015532816455344711,0.017516554544011173,0.01170920297646752,0.013816972146742039,0.0080280426191166,0.019599235703104297,0.008540933292048669,0.00527211589117845,0.0,0.0,0.0,0.0024556559510529,0.00304731633514166,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.01658831792916185,0.0164667295420329,0.01519933508243412,0.01494761921423606,0.01488805473543322,0.013842195412144069,0.01024503074586391,0.0086164850605807,0.00754141353536397,0.00539983375929296,0.00474718073382973,0.00573668582364916,0.005671494640409939,0.00237041036598384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017711183054245298,0.01956643100667495,0.01818493945271864,0.016672884820138,0.01724543497563363,0.013232628016599579,0.01176036157024403,0.00900887915243705,0.00987980784848331,0.00785065364713469,0.00499554574489593,0.00546362809836865,0.00378152984194457,0.0028357473202049693,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.02068697542600061,0.01717816416307218,0.01662679120980121,0.0134804171693483,0.015614698214145989,0.012514304369688018,0.01026088362559675,0.007398659906660511,0.00670252880081534,0.0,0.0,0.00327466987073421,0.0,0.0,0.0,0.0,0.013676098357084101,0.01351095905863784,0.0147649989502194,0.008207142818719149,0.00457032956182956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013755407293016698,0.01409234348684549,0.00772766245839496,0.00327466987073421,0.00294153182767332,0.00573032582178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474082073196768,0.0049113119021058,0.00254726153798401,0.00228516478091478,0.0,0.0,0.0,0.0,0.01921624969691037,0.0053324811160564405,0.006348826456815,0.0,0.005394676666972889,0.00551635034692784,0.00569407572038471,0.00564508023671805,0.007576568052172649,0.00457032956182956,0.0,0.0,0.0,0.010251685278490168,0.02756010182201863,0.0,0.006037186924368141,0.00584160425051144,0.01072834053775295,0.0029567684978246693,0.00485448151205976,0.00228516478091478,0.00631260278169066,0.00228516478091478,0.0,0.0,0.0,0.0,0.01221441807380567,0.00992694939486681,0.00920516951009631,0.00228516478091478,0.0028357473202049693,0.0028357473202049693,0.0,0.00474082073196768,0.0,0.0,0.014086442479096791,0.00977261494845151,0.00532316843358179,0.0,0.0053324811160564405,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.01830081800834682,0.01583532618436341,0.01113047118997201,0.00715703389141708,0.00480613112449646,0.00279852732395132,0.00228516478091478,0.0,0.0,0.0028357473202049693,0.0,0.0,0.01674614180816373,0.01648548192898596,0.012007022697833322,0.01518715489973228,0.00848786567803472,0.01071971321168045,0.01090744551038369,0.005881095382695401,0.00264570163562894,0.0,0.0,0.0,0.0,0.0,0.00436684256419539,0.0,0.017158882455565988,0.01447041371958965,0.00615674365932743,0.01078617642633617,0.010531887140435481,0.00284579244907945,0.00512091210111975,0.0024556559510529,0.00491767190396785,0.00253921529899041,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.016739281934814682,0.01291857995998321,0.0140704937901019,0.011975011572411109,0.010405480337240508,0.011614508926868432,0.00544258950588604,0.00252096634358168,0.00290207541547716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109744374658196,0.00960988928563892,0.00554117979481817,0.00246201595291495,0.00228516478091478,0.002643423465391001,0.00465557514689862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01216303389325427,0.00820322994314622,0.007550179027020919,0.01008458016440271,0.00612624292261899,0.00228516478091478,0.00228516478091478,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.00457032956182956,0.0055311789037659695,0.0,0.00256045605055988,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.01052431196181311,0.00808029536468287,0.00752437254413962,0.005306429578922691,0.00282254011835903,0.00256094825454056,0.00304731633514166,0.0049113119021058,0.0,0.0,0.0,0.0,0.0,0.0,0.01359417121940558,0.0117754485637236,0.008163782034534961,0.007997894052867629,0.00792029011063277,0.002560784186547,0.00333722485229373,0.00275148614309728,0.00263886712491512,0.00263886712491512,0.0,0.0,0.0,0.0,0.0,0.01433515348751798,0.0158872613038581,0.00799900039564818,0.00817841357890178,0.010923278611153348,0.00308924685749743,0.00537404354794749,0.00237041036598384,0.00237041036598384,0.00258659307534496,0.00237041036598384,0.0,0.0,0.0,0.0,0.0073977852705866,0.0058821262580088605,0.0028357473202049693,0.00228516478091478,0.00247169332578778,0.00270905019715428,0.0024556559510529,0.0,0.0,0.0,0.00499421497806906,0.00294661071772377,0.0024556559510529,0.0,0.00228516478091478,0.0,0.0,0.0,0.0
2016-08-05 02:00:00,0.0,0.00300166523084044,0.00731599393766374,0.0024162131594494,0.00391428293660283,0.0033678386826068198,0.0,0.00568618346005678,0.0,0.0,0.0,0.00796569278463721,0.00398564061078315,0.00492750284320209,0.0033675713930279,0.0034857627004385,0.005150327691808341,0.00346364930737764,0.00317770119925792,0.00300741654355079,0.00606624758802354,0.007838664809241879,0.00522349472157657,0.00264570163562894,0.0,0.00228516478091478,0.0,0.0,0.0,0.00256045605055988,0.0,0.0,0.00327466987073421,0.00297321886238125,0.00356361476172294,0.00431478420796339,0.00246201595291495,0.0,0.00228516478091478,0.005692695914250279,0.00465557514689862,0.00468823034316301,0.00833254464669152,0.005465432613467181,0.0,0.0,0.00228516478091478,0.00263886712491512,0.0024556559510529,0.00228516478091478,0.0056904717930592605,0.0,0.0,0.0,0.00295211951015517,0.0035719562854085603,0.00346852924364309,0.00228516478091478,0.00265221980710824,0.004855397824818889,0.00228516478091478,0.00228516478091478,0.00304731633514166,0.0,0.0028651629108935608,0.0,0.00228516478091478,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284650192285577,0.0026030788430944107,0.0,0.0,0.0024556559510529,0.00287131099030375,0.0,0.0,0.00250805600080639,0.00237041036598384,0.0024556559510529,0.0,0.00320915031867723,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.00228516478091478,0.00321032595820725,0.00263886712491512,0.0,0.0,0.00320323649793863,0.00305272825062275,0.00524391074265753,0.00599468871951103,0.0031217728974297604,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0027799173258245,0.003966962429694829,0.0032710170489735893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.00263886712491512,0.00302466873212584,0.00228516478091478,0.00228516478091478,0.0,0.0,0.0,0.0,0.00228516478091478,0.0024556559510529,0.00237041036598384,0.0,0.0,0.00228516478091478,0.0049240319058298995,0.0,0.00292588071897626,0.00355548900552094,0.0,0.0,0.0,0.0,0.00304731633514166,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.00256045605055988,0.00378152984194457,0.0,0.0,0.0024556559510529,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.00520299538038671,0.00457032956182956,0.0024556559510529,0.0028357473202049693,0.0024556559510529,0.00234199517096082,0.00237041036598384,0.0,0.0,0.0,0.0,0.0,0.012221762444823968,0.00304731633514166,0.0053324811160564405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198615744942799,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.00509452307596802,0.00228516478091478,0.0,0.0,0.0,0.00259604568903645,0.0024556559510529,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.00512091210111975,0.0,0.00228516478091478,0.0,0.00253254105336964,0.00234199517096082,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.00255165970884264,0.00327466987073421,0.00258659307534496,0.0024556559510529,0.00237041036598384,0.0024556559510529,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025001199916005103,0.0031691147014498693,0.0027017738902941303,0.00512825651094317,0.00254726153798401,0.00263886712491512,0.00237041036598384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.00228516478091478,0.00252096634358168,0.00635401632947226,0.0028791997714766398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256045605055988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228516478091478,0.0,0.0,0.0,0.0,0.0,0.0028357473202049693,0.0,0.00266624055802822,0.00258235307410359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246201595291495,0.00254726153798401,0.00483242631889879,0.00252552268405755,0.00307892658747733,0.0,0.00257779673362772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033246864779637396,0.00509452307596802,0.0053324811160564405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309558329172432,0.00512091210111975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00304731633514166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028357473202049693,0.0,0.0113908329512924,0.0070057096891105106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263886712491512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024556559510529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406366167590022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028357473202049693,0.01802070112898945,0.0,0.02046703919768332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097935264930129,0.05371886841021478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327466987073421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504275131970644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
